"Respondent","Bx","By"
4435,4.756341627,0.7540759257
4436,4.054171145,0.5089463913
4437,3.670926558,0.7229907912
4438,0.5215394637,2.11072825
4439,3.94149364,0.5587557288
4440,0.5199792349,2.163905104
4441,0.1599495422,0.3038232333
4442,0.9552068786,0.6746498541
4443,0.7528602897,0.2593535945
4444,5.20058689,0.3455599164
4445,3.717795535,0.7262812448
4446,4.783108023,0.5111271491
4447,1.590595701,0.3855269712
4448,0.1561864139,0.4690682838
4449,4.977510484,0.2920687985
4450,0.4993432693,0.1634438401
4451,4.144039504,0.5234344111
4452,3.436566582,0.9625426819
4453,3.701411087,0.6359637791
4454,0.6739753858,0.8437076066
4455,4.423981248,0.5796974192
4456,0.6730444107,0.2336104548
4457,4.327303821,0.3571708997
4458,3.564927721,1.137002975
4459,0.1584905948,0.2531436837
4460,3.677268596,0.4870915745
4461,0.6731430392,1.679999148
4462,5.114640013,0.3999850344
4463,0.9597034507,0.5327285264
4464,4.11875786,0.3879910796
4465,0.6741942913,0.4061339216
4466,4.387061021,0.6223165528
4467,2.379189605,0.6118801771
4468,0.438134087,0.2704878037
4469,3.8847084,0.3251702818
4470,4.232988256,0.5948378666
4471,4.764118454,0.4897422991
4472,3.672530188,0.640138754
4473,3.232131785,0.9121415727
4474,4.084637064,0.3246418157
4475,0.1873032772,0.1032564787
4476,4.359262625,0.293159844
4477,4.785231148,0.3339031598
4478,4.059697816,0.3512215252
4479,4.50079752,0.2744505236
4480,3.661238106,0.6335184939
4481,1.468362938,1.152456007
4482,1.041320354,0.2739180954
4483,4.512232045,0.4548509929
4484,4.678853448,0.5831105236
4485,1.075306843,0.7575283228
4486,5.829452719,0.2705984359
4487,0.799097747,1.470124954
4488,1.283541719,1.064955835
4489,1.417732151,1.037730596
4490,0.2175898142,0.1592769076
4491,3.578433805,0.5430148832
4492,3.700048646,0.5487786993
4493,5.103128839,0.4196535395
4494,0.3968113914,0.596810223
4495,1.05608102,1.054108732
4496,1.519320089,0.6992968097
4497,4.156219072,0.1097424399
4498,0.8425348676,1.114686288
4499,1.471410183,0.7580959582
4500,3.473509776,0.4518476106
4501,5.464150894,0.343383009
4502,1.410193869,0.7651050873
4503,3.576884352,0.750851508
4504,4.171838512,0.2790900778
4505,0.5804101395,0.3504675574
4506,4.574428705,0.4664932884
4507,1.788853759,0.5927832745
4508,1.111164484,1.177193179
4509,4.041207375,0.4517058684
4510,4.269683074,1.118996489
4511,3.997568672,0.5192839617
4512,4.640435975,0.4686964347
4513,1.09034255,0.9940758799
4514,4.217130908,0.5318386674
4515,4.018931772,0.563869178
4516,4.163800536,0.5035407693
4517,0.8821119306,0.520266599
4518,4.284275064,0.3584599904
4519,5.313719062,0.323370703
4520,4.156431472,0.1879494607
4521,1.063644749,1.16231524
4522,1.982712924,0.7166508668
4523,0.9204800633,0.2451804479
4524,3.381432897,0.4842606115
4525,3.852471354,0.675997786
4526,0.5726240746,0.5288637801
4527,4.077906583,0.714190074
4528,1.179629944,0.8488900141
4529,0.4197082443,0.9775561384
4530,2.098989211,0.7718387343
4531,3.656778492,0.7276297771
4532,0.9733787572,0.5101265713
4533,4.073895313,0.4348065843
4534,0.6631816904,0.4892625315
4535,0.5895116271,0.892266972
4536,0.2545094049,0.3410496493
4537,3.146380935,0.3067029488
4538,0.6557673218,1.376485189
4539,3.84306515,0.7385319011
4540,1.459175182,0.6880800719
4541,0.29999468,1.075542043
4542,4.156081055,0.1976019341
4543,0.15654307,0.5273595995
4544,6.128228069,0.3629527498
4545,4.418247831,0.414549268
4546,3.993924699,0.9112831026
4547,3.944370003,0.4568899762
4548,0.2615726783,0.3150420383
4549,3.425586757,0.5509601437
4550,3.943080457,0.7951760875
4551,2.055614016,0.4778282423
4552,3.72251346,0.5020408965
4553,4.018552515,0.8035006779
4554,3.415382567,0.6956339875
4555,5.174267964,0.406459717
4556,4.687895049,0.4745913435
4557,0.6736387087,1.532118511
4558,4.14116234,0.6982874591
4559,0.50897063,0.3485897309
4560,0.8373639405,0.5860499218
4561,0.3360513573,2.120335288
4562,4.185409045,0.4457589386
4563,1.302964604,1.393030549
4564,4.597457209,0.51262218
4565,5.826702134,0.3654965118
4566,3.878398633,0.5987696175
4567,4.034758787,0.6683811782
4568,0.5724945726,1.710685279
4569,3.749915705,0.6474690868
4570,4.200539619,0.476608502
4571,4.943570957,0.5987859424
4572,1.48491035,1.627548665
4573,1.164465171,0.9614513054
4574,3.995143091,1.08096615
4575,4.741834097,0.291924832
4576,5.017697121,0.3782409103
4577,5.597084727,0.3248199442
4578,4.12439364,0.5215438002
4579,3.430897211,0.9996799034
4580,0.5582065704,1.098674226
4581,2.866972863,0.7427135389
4582,6.470807181,0.3447480654
4583,0.5465599713,1.779023966
4584,0.5434375785,2.645591029
4585,0.8916654929,0.6530183541
4586,4.2186705,0.472104098
4587,0.5279438898,2.145280075
4588,3.695240798,0.9259793216
4589,0.350929372,2.226583089
4590,6.518526328,0.2620420699
4591,1.150523677,0.7829005965
4592,5.009037747,0.6082270998
4593,1.422439063,0.6187542902
4594,0.8102779683,1.181489241
4595,4.580745122,0.5732879541
4596,4.298833655,0.4228289497
4597,0.6912853075,1.03056633
4598,4.063866187,0.6450738109
4599,0.4316183557,1.411027779
4600,4.451087655,0.6518898782
4601,3.710399656,0.6575581046
4602,5.795752947,0.3056341743
4603,5.677113588,0.2038871667
4604,4.263212343,0.5992327957
4605,3.910471577,0.3923797709
4606,1.361592121,1.022309746
4607,0.6356624851,1.73307769
4608,4.166424301,0.5677813556
4609,4.230273325,0.643304758
4610,0.8132684733,1.340043207
4611,4.386461436,0.5391628897
4612,1.251999823,1.078377004
4613,0.6434130733,1.261715795
4614,0.8456418492,1.210354514
4615,3.771329455,0.3651566734
4616,1.810334818,0.6804673796
4617,3.148602583,1.161090816
4618,5.412912297,0.4756292307
4619,3.698852079,0.4480902308
4620,0.3214125646,1.322072181
4621,5.177277246,0.3293043047
4622,0.1867443682,0.1431527745
4623,3.658571136,0.4740700989
4624,3.595668632,0.807095431
4625,0.443071088,1.32302455
4626,4.644353447,0.4256357623
4627,1.068749635,0.9582437845
4628,0.825510168,0.4648979522
4629,3.371493123,1.213682918
4630,0.6133715359,1.627782735
4631,3.172759273,0.4828970521
4632,0.5802731073,0.9073915914
4633,3.692382188,0.6354353416
4634,1.369434545,1.20117801
4635,5.084404746,0.5494167227
4636,0.4194041086,0.2100338357
4637,1.008765208,0.8080326609
4638,1.057504908,1.458248281
4639,0.404622133,1.783408875
4640,3.596929571,0.6745374892
4641,4.449763534,0.4989772456
4642,3.965025644,0.5965436828
4643,3.708044576,0.8645917715
4644,1.425525254,1.388122505
4645,0.2006095349,0.3460465648
4646,1.004400692,0.8143308274
4647,1.07089389,0.8682291642
4648,3.111357554,1.258576139
4649,3.821133973,0.6502325761
4650,3.686907069,0.8169125601
4651,0.957309938,1.477081461
4652,0.994426542,1.117917704
4653,3.895491109,0.5844724603
4654,4.660453814,0.591813657
4655,0.4649842044,1.69670758
4656,0.7286204035,1.497206132
4657,0.6543656983,0.1369133929
4658,0.4077528657,2.363301712
4659,3.36867005,0.2804108054
4660,0.5907782236,0.2582885487
4661,4.554061219,0.8597162633
4662,0.7376411522,0.2328291063
4663,1.906634687,0.7019104041
4664,4.706041475,0.4855006576
4665,3.961439766,0.2426706972
4666,4.460079367,0.4739756546
4667,1.470520667,0.4110575226
4668,0.4594820679,0.5514870661
4669,3.906574436,0.3743797661
4670,5.712959198,0.3610187327
4671,4.032627684,0.1126891614
4672,0.6976215353,0.1746109525
4673,0.7572648605,0.8965566344
4674,3.739339091,0.5718543944
4675,0.1264298964,0.5600914084
4676,4.767655996,0.4670938582
4677,3.953008369,0.1663611695
4678,0.6274257633,0.6467473225
4679,4.111087989,0.8221829283
4680,1.317400546,1.256742599
4681,1.217660875,0.6982341912
4682,4.193017979,0.4738177083
4683,3.935074276,0.8043346392
4684,3.346449637,0.5816149898
4685,4.704089467,0.1480068085
4686,4.144408932,0.6472152655
4687,0.9282846687,0.928123445
4688,0.3757656695,0.1586288117
4689,0.8068190023,0.7416126425
4690,4.213961758,0.5465893063
4691,1.240663074,0.6644060417
4692,1.572569987,1.275965653
4693,3.404439964,0.7786293769
4694,3.850706629,0.6080340552
4695,0.3269143921,0.1523316177
4696,0.5144368043,0.3811534997
4697,1.463329128,0.8177482389
4698,3.295553533,0.5353254743
4699,1.729027014,0.5265150266
4700,0.7914104612,1.144007914
4701,3.942211232,0.7170131747
4702,4.231179364,0.4835769614
4703,0.6334389564,0.3964363129
4704,3.093157684,1.193111472
4705,0.3576889187,1.391540441
4706,0.7623237417,0.4274289556
4707,1.174121912,1.11764743
4708,0.5212667992,1.267535135
4709,4.843294665,0.2926646025
4710,0.6352169741,1.597940784
4711,3.5668652,0.6915375038
4712,0.6397065477,0.8088419458
4713,1.528625453,0.3748762038
4714,4.342339058,0.4377671602
4715,1.305098123,1.296106076
4716,4.410658337,0.5921997248
4717,3.375710521,0.6601335805
4718,3.26668364,0.4426905006
4719,3.526631973,0.804618634
4720,4.343621414,0.5465544021
4721,0.7036816034,0.9821777023
4722,5.01251707,0.5302346765
4723,5.07478337,0.5349906785
4724,0.4532994615,1.305379283
4725,1.560032056,0.7417030914
4726,5.08955292,0.2595918044
4727,3.962588592,0.5252044194
4728,5.163536463,0.435548591
4729,3.235496489,0.7155818677
4730,5.228169943,0.4859010221
4731,1.427223518,0.8997888344
4732,0.182977646,0.2618316675
4733,4.822247933,0.4168027536
4734,0.9244862344,2.052531589
4735,0.1420157547,0.2497533492
4736,0.5879433518,1.690401958
4737,4.781673343,0.5430701648
4738,4.022075196,1.213200404
4739,5.109751747,0.573909106
4740,5.134643256,0.5190054577
4741,5.214082837,0.3339167189
4742,3.542629923,0.6056635992
4743,3.917679703,0.8815196267
4744,3.746240408,0.5314130809
4745,0.6244324114,0.2289989951
4746,0.1985593302,0.1339406156
4747,1.032310019,0.6735479905
4748,3.304563588,0.7029069407
4749,1.58131814,0.7070109578
4750,1.243496327,0.7378159888
4751,0.7116052645,0.6692469949
4752,3.769642516,0.5801385432
4753,1.671891284,1.19380535
4754,0.9923016173,0.6206539348
4755,0.886034357,1.342763191
4756,1.063790339,1.5975739
4757,3.636078323,0.1362211189
4758,3.651595559,0.5953629763
4759,0.5637729877,1.572885949
4760,0.2410980734,0.2547140045
4761,5.50590011,0.3142563438
4762,3.658119662,0.5067769191
4763,0.5854373307,1.550229859
4764,0.1867958172,0.4652404985
4765,0.3987439522,1.522009292
4766,4.787820121,0.3201677642
4767,4.164972321,0.4215519112
4768,0.9220307541,1.751212414
4769,3.761009212,0.8713395334
4770,0.335999081,1.217725674
4771,1.681547469,1.166509958
4772,3.924773309,0.4637310654
4773,3.208047727,0.7092074951
4774,3.420894682,1.312904455
4775,0.5621973821,2.324932594
4776,1.739924114,0.5426121896
4777,1.283007689,0.6209741452
4778,1.252108476,0.7057998415
4779,3.525503826,0.3394465255
4780,4.485728476,0.4493988589
4781,3.877090019,0.4947405482
4782,1.143714425,0.6733931431
4783,0.377191979,0.4429599094
4784,1.165683941,0.483546054
4785,0.762002225,1.129249804
4786,4.357191577,0.5089234071
4787,0.6279016013,1.493189895
4788,0.9255206885,1.101246824
4789,5.257128968,0.406793609
4790,1.200073571,0.5454224611
4791,2.614459525,0.7083442816
4792,1.272437596,1.227552103
4793,4.553417297,0.730584157
4794,4.229926057,0.4786421147
4795,4.052810778,0.496647385
4796,0.3699946856,2.016364328
4797,0.4878572521,1.799038877
4798,4.489749253,0.4226965655
4799,1.158689183,0.904397963
4800,4.91787459,0.4929904418
4801,4.746893044,0.3894975754
4802,5.657513843,0.3528943678
4803,0.9392891301,1.132450508
4804,0.5614274433,3.112242092
4805,0.5550093667,0.5263596861
4806,0.5332748482,0.8044579651
4807,4.782593572,0.3161317634
4808,4.611296823,0.4026061953
4809,1.59731927,0.7421366655
4810,0.9889302879,0.9000731506
4811,3.811213854,0.5924118791
4812,1.135329492,0.7798223218
4813,0.9213014633,1.044801804
4814,0.4763507948,2.023481365
4815,1.906193031,0.7106277873
4816,1.280557122,1.923646626
4817,3.595469257,0.494424016
4818,0.3057986143,0.1364064318
4819,3.8613277,0.6829456241
4820,4.255407155,0.6486549467
4821,1.27398778,0.3343794116
4822,0.4853989394,0.5949193664
4823,0.4889277688,1.565641971
4824,0.4218308398,0.1943548358
4825,3.428191841,0.2112424617
4826,0.7046205399,1.463998182
4827,3.863072727,0.7641715708
4828,4.384925536,0.6002832052
4829,3.652494165,0.8119387351
4830,0.21509212,0.1621670186
4831,4.940412012,0.3756182196
4832,4.635541396,0.3251421903
4833,0.3327499777,0.6503582524
4834,3.339681379,0.2846646855
4835,3.406311598,0.619115444
4836,0.8864153738,1.666627267
4837,4.475889313,0.6812537907
4838,4.19776529,0.5667349807
4839,3.708187236,0.7952181937
4840,3.877031675,0.5223698608
4841,4.723532952,0.489478828
4842,3.65025605,0.6936405929
4843,0.6199826514,1.646758448
4844,3.735943294,0.6818164257
4845,3.948532484,0.5510798301
4846,4.670240223,0.6298271891
4847,3.630965547,0.5435258277
4848,3.46833709,0.8215824276
4849,1.033065411,0.9213502132
4850,0.9542912776,1.260644062
4851,1.488176979,0.7668400888
4852,4.490153034,0.5179819672
4853,3.356792641,0.7090094529
4854,1.228500129,0.4565781833
4855,2.031911792,0.6839488734
4856,3.889035367,0.2354209879
4857,0.5166585686,2.350531224
4858,0.7015111018,1.453322753
4859,3.685382512,0.6621930984
4860,0.7338662579,0.5531129957
4861,3.956218343,0.5014774015
4862,4.619270088,0.361588316
4863,6.222267259,0.3119043048
4864,0.4207440162,2.409931342
4865,3.280144667,0.6354634371
4866,1.354553694,0.853360565
4867,3.940691289,0.6203466167
4868,0.4392608919,2.236259885
4869,0.8648152016,0.1036496874
4870,3.525682806,0.3550125181
4871,3.232616965,0.1876408165
4872,3.746854815,0.541355847
4873,4.42941773,0.3323759501
4874,3.91101441,0.5975398723
4875,1.083568515,0.4319110142
4876,3.435034934,0.9117174208
4877,4.87862503,0.5013072653
4878,0.6373661148,1.120790475
4879,4.428947113,0.5294738877
4880,0.6596133733,0.3043615077
4881,4.39520341,0.7023194592
4882,0.9318064504,1.190246111
4883,5.235556953,0.27802896
4884,0.9841227895,0.4362255622
4885,4.926770002,0.2972283699
4886,0.4765572978,0.3302552207
4887,3.804499084,0.8341792434
4888,4.056443379,0.5854425144
4889,3.468397129,0.6398391524
4890,5.463114872,0.296052424
4891,1.585931331,0.6042562412
4892,3.954476896,0.8849904955
4893,3.318664545,0.6385226235
4894,3.9887483,0.4671630909
4895,0.2523364253,0.2350281845
4896,1.86629383,0.6299721069
4897,1.050923057,1.082575491
4898,0.9334370887,1.12774444
4899,4.091640838,0.183297435
4900,1.056760803,0.9721865309
4901,0.3941426234,0.2802113055
4902,4.654908944,0.2753694829
4903,0.4735103357,0.4687959669
4904,1.450182289,0.7591248782
4905,0.5085545746,0.6501835638
4906,3.197054785,1.064109155
4907,4.742953114,0.4275323538
4908,0.4254190413,1.966791865
4909,0.7060537779,1.355432236
4910,0.1942227357,0.222855712
4911,0.2226746503,1.489509991
4912,0.8297110651,1.60924559
4913,5.007904942,0.38044276
4914,3.939612606,1.0042899
4915,1.551965744,0.544954387
4916,4.355247841,0.3378240347
4917,3.557950265,0.4249136391
4918,4.604501585,0.5575740846
4919,3.153383752,0.6788350012
4920,3.831285505,0.6320580914
4921,4.030365219,0.9666637903
4922,3.607691464,0.5476752236
4923,3.85668348,0.6732396768
4924,0.1910639163,1.255984795
4925,3.825179089,0.5311448282
4926,2.442506607,0.6527270704
4927,0.6870974832,1.921770018
4928,3.71380337,0.3442732761
4929,0.6518143814,1.227902362
4930,4.236369689,0.796456937
4931,0.4684116069,0.4061660078
4932,0.4563024668,0.1564733815
4933,4.712813706,0.5952064543
4934,0.623379244,0.3057094404
4935,1.370039794,1.267585517
4936,0.6337400644,1.32179214
4937,0.6188179655,2.025334285
4938,5.776188735,0.2888294518
4939,4.368623725,0.5108082088
4940,0.5229460638,1.631376511
4941,4.206233871,0.699312632
4942,4.255817754,0.6450340418
4943,0.9076277748,1.013402404
4944,1.654739545,0.5149729953
4945,4.564508836,0.6204737427
4946,0.3511139898,0.1264341539
4947,0.3319406683,1.495567665
4948,4.801028488,0.3933631747
4949,1.121904091,0.5041622443
4950,3.424548522,0.7315670605
4951,0.4700717065,0.6921519266
4952,0.3689389569,0.2913787343
4953,4.202149069,0.4187066849
4954,0.5524289407,1.271633117
4955,4.046858293,0.5575388215
4956,0.3148408937,0.7732317729
4957,0.8088405697,1.678941664
4958,4.599363114,0.5218366995
4959,4.100634287,0.8544181145
4960,4.635025194,0.4648214859
4961,0.9402072649,0.6608708844
4962,1.101567127,0.8921727918
4963,1.416426672,0.7526500762
4964,0.9969412547,1.531262332
4965,0.4648786424,0.4859727966
4966,0.9651123023,1.635707358
4967,0.9386492965,1.731563244
4968,1.721376617,0.4478730535
4969,0.5991337008,1.974202325
4970,4.143081411,0.4080963896
4971,4.608985975,0.3946981157
4972,0.6207622422,0.7282089627
4973,0.6182055343,1.571316628
4974,1.087306855,0.5008791569
4975,1.195892282,1.185040736
4976,3.839193242,0.6859092634
4977,3.529108769,0.535342844
4978,3.232307012,0.8072370352
4979,4.502016083,0.7174413546
4980,0.3016711302,0.1653848254
4981,0.2299274101,1.124011904
4982,0.7368137588,0.432418406
4983,4.493588497,0.7284007957
4984,0.1735827194,0.5336967205
4985,5.371187562,0.3245905436
4986,5.572025381,0.3363485032
4987,1.257021463,0.5649645071
4988,0.2252490498,1.356752359
4989,4.466917255,0.2576109717
4990,0.3184329604,2.990645337
4991,4.203499051,0.4336397371
4992,0.2151613882,0.4643006045
4993,0.7352649688,0.6048078231
4994,5.897815595,0.2888370023
4995,4.407594056,0.3433872471
4996,0.3160479207,2.851255921
4997,1.195800364,0.8825436989
4998,4.01068014,0.5531517149
4999,0.3742651473,2.530819534
5000,0.8882763139,1.556965334
