"Respondent","Bx","By"
4220,0.7676053952,0.7095580832
4221,0.6019406167,0.7420053937
4222,0.8173918255,0.7363592726
4223,0.771858683,0.7125149489
4224,0.5549409924,0.6204156262
4225,0.7267089576,0.7980032551
4226,0.9737929784,0.8525597276
4227,0.7663891295,0.7282791351
4228,0.6837863622,0.6495145958
4229,0.572337889,0.704536518
4230,0.6476550218,0.6783637058
4231,0.8949630148,0.7577054136
4232,0.7447173246,0.7908662581
4233,0.8489364554,0.8268736968
4234,0.7898719614,0.7523574735
4235,0.5235463779,0.6910150766
4236,0.7865784233,0.7209767495
4237,0.637246496,0.7449966697
4238,0.632523529,0.6946936343
4239,0.5509727327,0.6813200251
4240,0.7716542293,0.7801604928
4241,0.8538042232,0.7756304955
4242,0.7385932534,0.7242146601
4243,0.7173491234,0.6541441063
4244,0.7120305836,0.7292124687
4245,0.7251924022,0.7355237748
4246,0.6270697091,0.9581565368
4247,0.7972283504,0.7877054716
4248,0.6681104262,0.6685797051
4249,0.825490833,0.7880953131
4250,0.8299712778,0.7831933857
4251,0.7090427812,0.6392068867
4252,0.6826301099,0.7965258889
4253,0.7908939655,0.8302457799
4254,0.6368318526,0.6899182553
4255,0.7793908638,0.7724889375
4256,0.695448534,0.8895299601
4257,0.8263818558,0.7718411143
4258,0.8496821578,0.8283380654
4259,0.509973537,0.5877326427
4260,0.5912875549,0.602208403
4261,0.7648362117,0.7806833642
4262,0.6346482449,0.7216338629
4263,0.5548918708,0.639588495
4264,0.5906789919,0.6998063721
4265,0.767809024,0.782651586
4266,0.6340635792,0.7423769082
4267,0.8250234379,0.8048102191
4268,0.7642534675,0.7829110776
4269,0.6762639229,0.8434415598
4270,0.7606312354,0.727207694
4271,0.8592475609,0.8399446069
4272,0.5101033656,0.6166608371
4273,0.5831891315,0.7702110252
4274,0.6953793745,0.6682569267
4275,0.7815588339,0.7253165162
4276,0.6440273876,0.7442784692
4277,0.6524882587,0.8585613779
4278,0.567887534,0.7285490293
4279,0.7925587106,0.7781076663
4280,0.8299751917,0.8234855443
4281,0.6872269024,0.7299121965
4282,0.5684831537,0.8131024629
4283,0.8474895268,0.7544211288
4284,0.7594736725,0.7542545463
4285,0.6503184877,0.7891161548
4286,0.7613650239,0.7749691583
4287,0.6195909934,0.6647198538
4288,0.7007003983,0.8937792179
4289,0.8293453168,0.8135214552
4290,0.8519015677,0.7697710507
4291,0.7754566539,0.7286946414
4292,0.7077403382,0.6242410919
4293,0.5247064938,0.5982181541
4294,0.8265922224,0.7893586211
4295,0.8013075786,0.7842356476
4296,0.8114284781,0.8366902136
4297,0.7308109123,0.6939282948
4298,0.8486147044,0.8294537132
4299,0.777945543,0.7187043734
4300,0.6762431126,0.7390294112
4301,0.7583757492,0.6876775497
4302,0.6227530019,0.6608288864
4303,0.6508969101,0.7030579789
4304,0.9695625379,0.8738655825
4305,0.7940232757,0.7585929914
4306,0.8355514229,0.7087787972
4307,0.8070314932,0.7818226387
4308,0.7447117152,0.7722274217
4309,0.6424888476,0.8746340449
4310,0.7856714922,0.7331304955
4311,0.7988583274,0.7479799719
4312,0.7807913355,0.7032671353
4313,0.7460566489,0.727983292
4314,0.8173623485,0.7061173869
4315,0.6892351029,0.6679820415
4316,0.7718715407,0.6746328259
4317,0.90063686,0.6591059203
4318,0.7910173261,0.7738432489
4319,0.8374755287,0.8272040286
4320,0.7518553965,0.7087976424
4321,0.8421864412,0.7546162247
4322,0.5246959169,0.5883734279
4323,0.850712438,0.851005617
4324,0.6388158424,0.7374281008
4325,0.5504035427,0.779756394
4326,0.8119114407,0.6945849503
4327,0.8159712751,0.7267261853
4328,0.6658954149,0.6488818487
4329,0.8492601358,0.826999885
4330,0.8224932237,0.7862519727
4331,0.6921044986,0.6887427068
4332,0.8625009919,0.7356197988
4333,0.5694608411,0.723233491
4334,0.899972403,0.8826913955
4335,0.7893045806,0.742571537
4336,0.808212845,0.7714809855
4337,0.7919844441,0.8160607232
4338,0.7712408736,0.7354112571
4339,0.7769744013,0.8000123425
4340,0.8083494857,0.7735793127
4341,0.8672223348,0.8139053243
4342,0.7730338306,0.7559851632
4343,0.7450511883,0.7418213984
4344,0.7964369924,0.7724406638
4345,0.7636497938,0.8344252471
4346,0.7631340626,0.781377142
4347,0.7561589725,0.7625740234
4348,0.6892520081,0.8807170958
4349,0.79792513,0.6939628757
4350,0.7882993851,0.7637104103
4351,0.8865016657,0.8783832884
4352,0.6381771942,0.7637203455
4353,0.5964149179,0.6836514457
4354,0.8752328508,0.8757818113
4355,0.6777538088,0.6928870106
4356,0.7753673246,0.772613158
4357,0.9152421039,0.8359745652
4358,0.9187642311,0.8805258659
4359,0.8221250355,0.7699552595
4360,0.5813487909,0.8131161368
4361,0.6655446177,0.6821843135
4362,0.8616039688,0.77895578
4363,0.6382975788,0.8282435845
4364,0.727132431,0.7495113836
4365,0.7741946389,0.7591288246
4366,0.7201017402,0.733869866
4367,0.9452630575,0.8797793144
4368,0.7649776421,0.7203805328
4369,0.8425707792,0.7922380275
4370,0.7617088603,0.702355075
4371,0.8358241281,0.789783639
4372,0.8518632409,0.8387854493
4373,0.6815454903,0.7801394243
4374,0.6896636701,0.71680904
4375,0.8878871868,0.8129567459
4376,0.9090040566,0.7532879632
4377,0.640752331,0.7375745893
4378,0.8565055545,0.8199178065
4379,0.8067305593,0.7404598588
4380,0.6264839008,0.6480266888
4381,0.6704011664,0.7343484723
4382,0.665559681,0.7941199928
4383,0.7213927627,0.655291961
4384,0.7768724147,0.7073106214
4385,0.9533887874,0.9055410723
4386,0.6447657965,0.673858896
4387,0.55145901,0.5662912353
4388,0.5790807361,0.8148217351
4389,0.8233662353,0.8024272105
4390,0.8103433456,0.8641259379
4391,0.7634254925,0.7997838387
4392,0.8187796923,0.7599609207
4393,0.7180232344,0.6590323579
4394,0.6897622698,0.7339526729
4395,0.6929146021,0.6731353761
4396,0.6875080518,0.706864373
4397,0.8090437787,0.7701028753
4398,0.5239130527,0.6001502517
4399,0.5360397682,0.6161864894
4400,0.8714117741,0.845163388
4401,0.605144513,0.7939184814
4402,0.7897457979,0.7780622861
4403,0.9198746388,0.8011996553
4404,0.9465575802,0.6864845538
4405,0.8611985514,0.7032392701
4406,0.656072894,0.82176015
4407,0.7964925676,0.7580079221
4408,0.7669539216,0.7229318195
4409,0.6666797142,0.7243010208
4410,0.9616739099,0.8857603762
4411,0.7094668479,0.7466538808
4412,0.5715432795,0.7901978842
4413,0.7868514701,0.8045669989
4414,0.6493797088,0.848698417
4415,0.6254091989,0.6487090553
4416,0.8429047432,0.7888809599
4417,0.8149675586,0.7950938284
4418,0.5753915552,0.6514982127
4419,0.8020682168,0.7069371203
4420,0.7436841754,0.7411512127
4421,0.8802785297,0.8002927591
4422,0.7822733387,0.7399873994
4423,0.9080863762,0.7181404714
4424,0.7911039935,0.7908094156
4425,0.7329695895,0.6051178994
4426,0.7281313873,0.6604434293
4427,0.6883513181,0.6616939382
4428,0.8212933524,0.7476519931
4429,0.8108064096,0.8004799577
4430,0.6908158188,0.6286015397
4431,0.7750320299,0.7704982722
4432,0.7756065273,0.778074644
4433,0.7273627879,0.8033334617
4434,0.8265810721,0.8136035988
4435,0.8706871796,0.8394498911
4436,0.783506618,0.6945825331
4437,0.8778782135,0.8244176184
4438,0.7087627967,0.6280248142
4439,0.8316128734,0.7906910135
4440,0.7479639946,0.7004501412
4441,0.554238119,0.5912350932
4442,0.5960622812,0.6302235227
4443,0.5873521669,0.6060239547
4444,0.7995020538,0.7432609777
4445,0.9002858184,0.810189556
4446,0.8087169321,0.7588617927
4447,0.6427704824,0.6565340592
4448,0.566559709,0.6242108779
4449,0.77406768,0.6984031921
4450,0.5094211439,0.5888712462
4451,0.8767652231,0.765681089
4452,0.9486800192,0.9220534374
4453,0.7946216174,0.8287996386
4454,0.6204432353,0.6622595249
4455,0.8341416627,0.7666727815
4456,0.6328049166,0.5720015582
4457,0.845987979,0.7013632023
4458,0.8928199899,0.9221981865
4459,0.5539218071,0.60743427
4460,0.778920623,0.8146429041
4461,0.7171383236,0.691780645
4462,0.7816662757,0.7338101167
4463,0.7653061162,0.6915639778
4464,0.7826042617,0.7584024777
4465,0.6615260996,0.5677295062
4466,0.7902928331,0.7974226252
4467,0.680634712,0.7079075523
4468,0.5387168729,0.648676215
4469,0.9339786195,0.7024247029
4470,0.7751671914,0.7685179142
4471,0.8375541285,0.7469472352
4472,0.8645110456,0.8385818654
4473,0.8370743584,0.8221411403
4474,0.8285135259,0.7063416432
4475,0.5211615848,0.5625980475
4476,0.7361864011,0.7010565926
4477,0.8428286481,0.7464265339
4478,0.794608302,0.7241033074
4479,0.7516912427,0.6166443246
4480,0.830940093,0.818129939
4481,0.8309165252,0.7412632477
4482,0.6549849039,0.6060018056
4483,0.7734512151,0.739950058
4484,0.8617701454,0.8324594136
4485,0.6366329289,0.7533127823
4486,0.8676497123,0.7016090588
4487,0.7039692945,0.6708533879
4488,0.7614649987,0.8128157804
4489,0.6665750337,0.8631281526
4490,0.5155747381,0.5470804259
4491,0.886687149,0.7902680622
4492,0.8112972637,0.7934053408
4493,0.8073613956,0.726287036
4494,0.5427990878,0.6223778431
4495,0.6548463984,0.7346174351
4496,0.7018326118,0.7077827848
4497,0.8335106155,0.5593027074
4498,0.7010420336,0.7302408019
4499,0.7113882783,0.7080841115
4500,0.7654302276,0.7322372614
4501,0.8706604324,0.7344130274
4502,0.7008766322,0.7208409782
4503,0.8392943456,0.8263449499
4504,0.7806699347,0.7400216077
4505,0.5577764144,0.6533068463
4506,0.7941213692,0.7760681286
4507,0.6543163672,0.7179426186
4508,0.7456589094,0.6555439222
4509,0.7953240446,0.7929826488
4510,0.9329858303,0.9519899934
4511,0.7427072087,0.7440982553
4512,0.7808389621,0.7741346944
4513,0.6568001964,0.753301128
4514,0.7586841434,0.7055211303
4515,0.7908923057,0.7770114935
4516,0.8740813637,0.7919028273
4517,0.6437616129,0.6378609936
4518,0.7655531006,0.7390633196
4519,0.8287307035,0.7208289755
4520,0.9214393438,0.625760222
4521,0.6160882232,0.8172024209
4522,0.7580050607,0.6396961255
4523,0.5800959898,0.6806855032
4524,0.7808483724,0.7144790866
4525,0.8448149953,0.8269282416
4526,0.5872601482,0.6028679901
4527,0.8048743476,0.8409100249
4528,0.7735668854,0.6568336429
4529,0.5613784099,0.864928829
4530,0.7631643782,0.6931408858
4531,0.8437404412,0.7982387853
4532,0.606970207,0.7219453175
4533,0.7802606173,0.7250098494
4534,0.580518445,0.6131119244
4535,0.7671105963,0.5891959018
4536,0.5398251903,0.6330546572
4537,0.86632167,0.6647462599
4538,0.6765027429,0.5848852481
4539,0.9284575122,0.8270970243
4540,0.6761830287,0.6845423574
4541,0.5962631562,0.698054518
4542,0.8449517885,0.658022612
4543,0.560465785,0.6142743313
4544,0.7561805974,0.7286256109
4545,0.7872343643,0.7934840881
4546,0.9088873072,0.8990919138
4547,0.804640181,0.7785228219
4548,0.6136268953,0.6868739174
4549,0.7863959816,0.7516119669
4550,0.9053327892,0.7702069387
4551,0.7556131923,0.663954187
4552,0.7767323787,0.7612411386
4553,0.9283212987,0.8819180785
4554,0.8301151262,0.8053698295
4555,0.8028593565,0.7481886809
4556,0.7797001944,0.7843012381
4557,0.6631218483,0.867937791
4558,0.9006734923,0.7972805274
4559,0.5850815579,0.6098654102
4560,0.7044575753,0.5871461791
4561,0.626589907,0.7631285704
4562,0.8322752971,0.7200077616
4563,0.7133453013,0.685436108
4564,0.8538452924,0.7606012307
4565,0.761423151,0.7546914473
4566,0.781445802,0.7956966534
4567,0.8423679624,0.8586804586
4568,0.7294205016,0.7092475471
4569,0.8093463861,0.7811473285
4570,0.8376932664,0.7471623883
4571,0.7958231694,0.7905493118
4572,0.7968674118,0.829539366
4573,0.7106317808,0.6981496984
4574,0.9707591742,0.8630649899
4575,0.7888365388,0.691968066
4576,0.8284625379,0.736833648
4577,0.8404088846,0.6926712063
4578,0.7403103431,0.7679551545
4579,0.9321889391,0.9008724563
4580,0.6743522207,0.6125118279
4581,0.8328266345,0.83866018
4582,0.8626223149,0.7262264436
4583,0.6916968028,0.7692334821
4584,0.6689825344,0.6995752265
4585,0.6490770791,0.7035597086
4586,0.7667812941,0.7518281229
4587,0.7263082214,0.6672527509
4588,0.9436538337,0.8961225051
4589,0.6718594465,0.7583524611
4590,0.7218183456,0.6843769547
4591,0.6027641437,0.7978104191
4592,0.8054752028,0.7543203223
4593,0.6243338532,0.743694954
4594,0.6378981884,0.6718806968
4595,0.8285887361,0.7693743488
4596,0.7859590065,0.750903313
4597,0.630810417,0.6088718165
4598,0.8543425886,0.7868692646
4599,0.6476037203,0.7120301026
4600,0.829568589,0.7858202957
4601,0.8407051765,0.8174184405
4602,0.7886505319,0.6881574789
4603,0.7135240685,0.6640614429
4604,0.7827128353,0.8065228131
4605,0.7855599656,0.7607430312
4606,0.6520666157,0.7438335651
4607,0.7206155573,0.709232651
4608,0.8493745434,0.7817666956
4609,0.8175417919,0.8070042581
4610,0.6993033912,0.6754237532
4611,0.8181775695,0.7485677863
4612,0.6707320411,0.785233376
4613,0.6154335727,0.6846751706
4614,0.6616831444,0.9300369198
4615,0.7880743503,0.7364600078
4616,0.6847491215,0.7459015873
4617,0.8996820706,0.8372110727
4618,0.8642409595,0.7651970415
4619,0.7771329268,0.7684987188
4620,0.6370164369,0.7856663508
4621,0.7509064498,0.6843158689
4622,0.5049325522,0.5785145076
4623,0.758821781,0.7721386589
4624,0.8764611017,0.8580988042
4625,0.5610212596,0.895956467
4626,0.7789282712,0.7296897483
4627,0.6878829855,0.8265422582
4628,0.6034524021,0.7456783016
4629,0.9820723133,0.9415909919
4630,0.7219261698,0.735020093
4631,0.8677985283,0.7563483163
4632,0.6107531377,0.8281898866
4633,0.778196123,0.8271010587
4634,0.7408250564,0.8224821748
4635,0.7694436784,0.8165174575
4636,0.6075405588,0.6171899247
4637,0.6517493544,0.6556168884
4638,0.7591813521,0.8132489893
4639,0.6578352038,0.7032797176
4640,0.836236523,0.7626097563
4641,0.8436324625,0.7982511143
4642,0.8223786226,0.8523803754
4643,0.9026415835,0.8687507432
4644,0.7980794846,0.8535478036
4645,0.5522805448,0.6581475133
4646,0.6251199762,0.7757579827
4647,0.6678328776,0.69159649
4648,0.9580867874,0.8438377445
4649,0.8530894347,0.8086495388
4650,0.9000133551,0.8691841481
4651,0.751185875,0.7919119884
4652,0.683275684,0.7302063801
4653,0.8071120643,0.7803838009
4654,0.7868611985,0.7541707032
4655,0.6597730851,0.7063802469
4656,0.6792124783,0.7326632271
4657,0.6909954208,0.6109767494
4658,0.6119249778,0.7886053187
4659,0.8055100159,0.6613946345
4660,0.6593534106,0.6280624666
4661,0.872070022,0.8743952452
4662,0.5520057669,0.6918618425
4663,0.6862928986,0.7659116158
4664,0.811945415,0.7609894076
4665,0.8155097397,0.6882691473
4666,0.8021046663,0.7745453578
4667,0.7414903878,0.6237980653
4668,0.5809761188,0.6144944516
4669,0.8167450228,0.7575760213
4670,0.8786839119,0.7132902239
4671,0.924584979,0.5833933361
4672,0.6014936381,0.5731144484
4673,0.6554328998,0.7625528972
4674,0.7697888889,0.7876854102
4675,0.5525979058,0.590158501
4676,0.754794502,0.7555725274
4677,0.8554433737,0.6177920859
4678,0.5767351681,0.6827474672
4679,0.8684910854,0.7460953123
4680,0.6742513925,0.6898722794
4681,0.6553612203,0.6301457326
4682,0.8447899701,0.7184333865
4683,0.8141495577,0.7751626359
4684,0.8217504873,0.8118472532
4685,0.8893715661,0.5873381892
4686,0.8637589933,0.8136344921
4687,0.6679379944,0.697194846
4688,0.5533643946,0.5784121951
4689,0.7332096102,0.7578573605
4690,0.7350157567,0.7469998778
4691,0.5883244184,0.7378215865
4692,0.8632386217,0.7559016599
4693,0.8884041869,0.8521578948
4694,0.8357188552,0.8079470261
4695,0.5661033715,0.6111785462
4696,0.6213430191,0.6432056565
4697,0.597341126,0.7872967833
4698,0.7556610444,0.758347548
4699,0.6747790533,0.6963655135
4700,0.6558192113,0.7789313015
4701,0.8906681925,0.8218062029
4702,0.746717202,0.7210436436
4703,0.556500841,0.674437022
4704,0.9369988353,0.8339420438
4705,0.647132017,0.7162065852
4706,0.669592775,0.608458018
4707,0.6578763805,0.7697860737
4708,0.6632572213,0.7262744814
4709,0.8104175372,0.6936084559
4710,0.731070788,0.6874239279
4711,0.8451817282,0.7667205847
4712,0.585074837,0.7382544342
4713,0.6830811457,0.6968972796
4714,0.8070423961,0.782115997
4715,0.7753695944,0.7470050096
4716,0.8291058804,0.8278100836
4717,0.843960143,0.8361681067
4718,0.84755768,0.7150111906
4719,0.900678743,0.8506893408
4720,0.8526923399,0.7491423944
4721,0.6299831379,0.6964745512
4722,0.8391537881,0.7860835233
4723,0.7541347027,0.8076209498
4724,0.6643782936,0.7306575828
4725,0.6449648574,0.7799069769
4726,0.7254050746,0.647112155
4727,0.779119754,0.8086842267
4728,0.8253228895,0.7755458761
4729,0.8687245163,0.7704328905
4730,0.7721128346,0.7926809278
4731,0.6329223472,0.7083905468
4732,0.5471733151,0.5714780643
4733,0.8092929324,0.7241894975
4734,0.7654149833,0.6952799259
4735,0.5638100895,0.6092164188
4736,0.6978680359,0.7915076933
4737,0.7979510012,0.7772136469
4738,0.9922525283,0.8644074336
4739,0.7686140028,0.8283520997
4740,0.7925949295,0.7710752258
4741,0.9380602511,0.7362396868
4742,0.8373913462,0.8085398606
4743,0.8906637461,0.9096034707
4744,0.794881643,0.7647823902
4745,0.5896202872,0.5982217475
4746,0.5996488683,0.530004331
4747,0.6029021663,0.6522551487
4748,0.8740473,0.7968372235
4749,0.7116374906,0.7177047673
4750,0.6152123114,0.7215228724
4751,0.6915071692,0.5889945096
4752,0.8234469478,0.8517668312
4753,0.7889047211,0.7781374075
4754,0.6475742953,0.6592287263
4755,0.6662571903,0.7521630099
4756,0.7247578487,0.8130168684
4757,0.936822145,0.5751052353
4758,0.8241164578,0.8150815954
4759,0.6888530564,0.6866345827
4760,0.524096394,0.5617560167
4761,0.8705305085,0.7275381559
4762,0.8864934499,0.7801228396
4763,0.7189207727,0.6569274987
4764,0.5633515281,0.5765705614
4765,0.6369009428,0.6981895806
4766,0.7689921323,0.7009069573
4767,0.8101862756,0.772511166
4768,0.737346059,0.7602367913
4769,0.9008007364,0.868128746
4770,0.6669726847,0.6553371279
4771,0.8740490549,0.7839292423
4772,0.728261575,0.7828027571
4773,0.7893006569,0.7795442192
4774,0.9489934395,0.9370572496
4775,0.6772356459,0.7471848665
4776,0.6347012324,0.6919430631
4777,0.623899032,0.6406474655
4778,0.635550634,0.6938205751
4779,0.7787805954,0.6887202435
4780,0.7382828465,0.7777047292
4781,0.9118128126,0.7476169372
4782,0.6694945425,0.6500306364
4783,0.6344119195,0.5999077678
4784,0.590453208,0.6945392739
4785,0.6166257395,0.7599285102
4786,0.77205931,0.7820618251
4787,0.7393056704,0.6628692061
4788,0.6700360109,0.6845226153
4789,0.836174187,0.7803560892
4790,0.7876426138,0.6267492405
4791,0.7444963041,0.7175772476
4792,0.6798947283,0.8123430034
4793,0.7920458024,0.8141474862
4794,0.8066376596,0.7342971342
4795,0.7445780321,0.7151395235
4796,0.6474086572,0.7025981758
4797,0.7091607578,0.6623101342
4798,0.9098532206,0.7370647669
4799,0.638722779,0.7974372727
4800,0.8393394764,0.7349135102
4801,0.9039081034,0.6670996994
4802,0.6975046981,0.7670248207
4803,0.6313291623,0.6761841822
4804,0.7473925225,0.6896541679
4805,0.5743831248,0.6850450751
4806,0.6484787257,0.6102239836
4807,0.7166300774,0.6832347434
4808,0.7864160172,0.8102456371
4809,0.6323575163,0.7290130118
4810,0.6441987523,0.6151262281
4811,0.8286954164,0.8127645356
4812,0.5878150191,0.657413326
4813,0.6850032326,0.6881652827
4814,0.7113070765,0.8345996632
4815,0.7334631823,0.7421210817
4816,0.7622530762,0.8733644859
4817,0.76655612,0.7763556466
4818,0.5621229549,0.6032567057
4819,0.8222653938,0.7668886579
4820,0.8504738329,0.8183223403
4821,0.6016371898,0.6972416816
4822,0.5726961903,0.6514744839
4823,0.6478583228,0.7140740583
4824,0.5575368241,0.6351011603
4825,0.8046516996,0.6538850171
4826,0.7264605876,0.881655393
4827,0.863419891,0.8683706805
4828,0.8854385657,0.8006320379
4829,0.9070923417,0.8478200684
4830,0.5878414815,0.5739182328
4831,0.8639358078,0.7436768746
4832,0.7537700837,0.7115693149
4833,0.6142195,0.6937990845
4834,0.8213022591,0.6845413653
4835,0.7521397525,0.7773129986
4836,0.7320873162,0.6850763607
4837,0.9327237171,0.8533510465
4838,0.7847399602,0.8029974149
4839,0.8817259054,0.8517928035
4840,0.7718483256,0.8136268958
4841,0.7858070211,0.7252523947
4842,0.8283815775,0.7944159764
4843,0.6797362926,0.7099458558
4844,0.8119067799,0.8267817314
4845,0.8017248561,0.7752352126
4846,0.8170572762,0.7981711128
4847,0.8155050876,0.7769915751
4848,0.9144524822,0.8503395601
4849,0.6390721244,0.6819178256
4850,0.659288954,0.7338528827
4851,0.7051437322,0.7842015141
4852,0.7267768708,0.7763378892
4853,0.8384720096,0.7972328759
4854,0.7002483677,0.6292372878
4855,0.731321157,0.6763687441
4856,0.8606111541,0.6912183301
4857,0.7457707917,0.7647841584
4858,0.7073518165,0.7146794413
4859,0.842582394,0.7795643524
4860,0.6287463876,0.7098693264
4861,0.7682273395,0.773336299
4862,0.8207494542,0.7318782705
4863,0.8790087404,0.6905965679
4864,0.6099461051,0.9490375925
4865,0.8018178946,0.8423030951
4866,0.711699572,0.77847009
4867,0.8047097583,0.7551381384
4868,0.7069313728,0.7423778254
4869,0.65044473,0.5865107296
4870,0.803313233,0.7207040894
4871,0.8134633914,0.6485292264
4872,0.8275113283,0.8346879908
4873,0.7633275341,0.72279086
4874,0.8817391086,0.7984445453
4875,0.5916917138,0.7412707702
4876,0.9172000191,0.8923140689
4877,0.8853272591,0.7267587251
4878,0.6339665763,0.7994859732
4879,0.7984785358,0.7864760767
4880,0.6810925718,0.5834966001
4881,0.8287536794,0.7937036592
4882,0.654896086,0.889743987
4883,0.7952504872,0.6986972073
4884,0.5437149465,0.7755961937
4885,0.7512459968,0.7109853342
4886,0.5149162757,0.6660591485
4887,0.8876674256,0.8384094856
4888,0.8126691223,0.8062818562
4889,0.8396544971,0.7759941086
4890,0.7550782869,0.6728214717
4891,0.6505340489,0.6850258874
4892,0.9472375747,0.9153905992
4893,0.8449223337,0.8211537402
4894,0.8087011648,0.7275192025
4895,0.4955975001,0.618222026
4896,0.6237763842,0.7025627433
4897,0.6608561062,0.7451837079
4898,0.7200195866,0.667592871
4899,0.8404070914,0.6259303559
4900,0.6718360859,0.6579827423
4901,0.6339821492,0.5719514679
4902,0.8990018402,0.6770165643
4903,0.5506430123,0.6196453029
4904,0.6003060986,0.7235706245
4905,0.560784343,0.7386192751
4906,0.931184735,0.821061618
4907,0.7753787496,0.7646939657
4908,0.6803321803,0.7043028665
4909,0.6750991431,0.6738684516
4910,0.5941839318,0.5740779903
4911,0.6068632088,0.7847725502
4912,0.6892230479,0.7929134949
4913,0.8030672551,0.7365303896
4914,0.956717603,0.8948266786
4915,0.6384294275,0.7306960327
4916,0.8001361593,0.7195420627
4917,0.6981695314,0.7325183643
4918,0.8227794951,0.8123451279
4919,0.8716915892,0.7992342082
4920,0.8485260774,0.7261639451
4921,0.9623138927,0.9059893219
4922,0.7898492595,0.820495632
4923,0.8472449614,0.8106387596
4924,0.5718601275,0.690831173
4925,0.7669812816,0.7745150311
4926,0.6663693283,0.718848824
4927,0.6802914558,0.7593591616
4928,0.7231837966,0.6955316394
4929,0.6019634516,0.6656119761
4930,0.9255185433,0.7808755884
4931,0.5443167973,0.7075107274
4932,0.5125807665,0.6031273259
4933,0.7868787716,0.8311009514
4934,0.5949672267,0.6019019732
4935,0.8468892629,0.8536178881
4936,0.7322544066,0.69858182
4937,0.7430289019,0.7132078743
4938,0.7386892803,0.7227597807
4939,0.8599233681,0.7776966602
4940,0.6433875632,0.6790876398
4941,0.9057250028,0.8156944891
4942,0.8168147351,0.81936683
4943,0.6571030797,0.7885123566
4944,0.70214178,0.6671203708
4945,0.8183457926,0.8231584288
4946,0.5415222079,0.556803242
4947,0.6266622718,0.702663639
4948,0.861041107,0.7553469138
4949,0.6551525593,0.7191552088
4950,0.8593880503,0.8720588131
4951,0.5805736672,0.6956477897
4952,0.6493655878,0.6195999858
4953,0.7344630011,0.7584360038
4954,0.6097614322,0.7388933489
4955,0.811006292,0.8057480338
4956,0.5635674996,0.6725266546
4957,0.7273585263,0.7669332871
4958,0.794427241,0.7629513145
4959,0.8888639052,0.9034220553
4960,0.904136932,0.7940212083
4961,0.6078823702,0.7087961337
4962,0.6933076004,0.6893373326
4963,0.6731733808,0.756099966
4964,0.7228967676,0.7536922142
4965,0.6362017778,0.606025484
4966,0.7633213534,0.6876454773
4967,0.761938045,0.7875960048
4968,0.673879335,0.7124791986
4969,0.7626876034,0.7888636962
4970,0.7581513019,0.7162105784
4971,0.9103093141,0.748072746
4972,0.6049656744,0.7102569695
4973,0.6722518666,0.6719821727
4974,0.5850108268,0.7379279184
4975,0.7424218501,0.7297028894
4976,0.8774336579,0.7917175712
4977,0.7233604862,0.7881823846
4978,0.9278020736,0.7834976488
4979,0.8303767142,0.8332093055
4980,0.5757978116,0.5971300764
4981,0.5973995775,0.7419671085
4982,0.6614858648,0.6662273309
4983,0.8310555434,0.8300104701
4984,0.5544464594,0.6987382784
4985,0.7120502822,0.714179587
4986,0.9085832122,0.7433560117
4987,0.5795899431,0.7856695676
4988,0.5955978098,0.7298284444
4989,0.7908607726,0.6730598501
4990,0.6911032281,0.8128792287
4991,0.839350602,0.7314973637
4992,0.6187262862,0.5640533813
4993,0.6534772926,0.825207363
4994,0.7768398593,0.6970605938
4995,0.8005380173,0.7612568112
4996,0.6487515671,0.9748140549
4997,0.7025596351,0.7940037685
4998,0.7630311159,0.7913562685
4999,0.6663854069,0.795460557
5000,0.7625819608,0.7687666399
